date,close,volume,vix_close,log_return,ret_lag_1,ret_lag_2,ret_lag_3,ret_lag_4,ret_lag_5,ret_lag_6,ret_lag_7,ret_lag_8,ret_lag_9,ret_lag_10,volatility_5,volatility_10,vix_lag_1,volume_change,target
2010-05-05,1958.5,401890.0,24.91,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.0169233857981586,-0.000996140040036,-0.0189847910985752,-0.0028047088686359,0.0081922571026787,0.0052932972735096,0.0006173220765215,0.0204373638476066,0.0154217409799755,23.84,-0.2201156562912366,-0.0377206899124832
2010-05-06,1886.0,736170.0,32.8,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.0169233857981586,-0.000996140040036,-0.0189847910985752,-0.0028047088686359,0.0081922571026787,0.0052932972735096,0.0204819129805659,0.0184418111739133,24.91,0.8317698872825898,-0.0200836848167161
2010-05-07,1848.5,710790.0,40.95,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.0169233857981586,-0.000996140040036,-0.0189847910985752,-0.0028047088686359,0.0081922571026787,0.0204248930927107,0.0179000690243694,32.8,-0.0344757325074371,0.0480557085033353
2010-05-10,1939.5,489880.0,28.84,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.0169233857981586,-0.000996140040036,-0.0189847910985752,-0.0028047088686359,0.0339323518386276,0.025806656034462,40.95,-0.3107950308811322,-0.002193690795199
2010-05-11,1935.25,373210.0,28.32,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.0169233857981586,-0.000996140040036,-0.0189847910985752,0.032055361696459,0.0253675579552851,28.84,-0.2381603658038703,0.0191919913163215
2010-05-12,1972.75,323980.0,25.52,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.0169233857981586,-0.000996140040036,0.0335342710281443,0.0263917246831906,28.32,-0.1319096487232389,-0.0130103876010864
2010-05-13,1947.25,329770.0,26.68,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.0169233857981586,0.0276171731062198,0.0257329721556591,25.52,0.0178714735477498,-0.0194457773785888
2010-05-14,1909.75,449750.0,31.24,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,-0.0210429846584665,0.02746534400778,0.0256250080791866,26.68,0.3638293355975377,0.0019616824442879
2010-05-17,1913.5,363020.0,30.84,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0141599683006219,0.0148994300696254,0.0249163326317446,31.24,-0.19284046692607,-0.0134159581603109
2010-05-18,1888.0,405000.0,33.55,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,-0.0287771640410394,0.0156315127027199,0.0237877420614828,30.84,0.115641011514517,-0.0105159038950465
2010-05-19,1868.25,435360.0,35.32,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,-0.0056008293050746,0.0078959390256533,0.0238699378184223,33.55,0.0749629629629629,-0.0369377597214695
2010-05-20,1800.5,575940.0,45.79,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,-0.0377206899124832,0.0142223040741507,0.0237506466463024,35.32,0.3229051819184123,0.0103599241382658
2010-05-21,1819.25,514060.0,40.1,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,-0.0200836848167161,0.017991418312853,0.0235008512012733,45.79,-0.1074417474042435,-0.003717220498366
2010-05-24,1812.5,319260.0,38.32,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0480557085033353,0.017233719038475,0.015782816393141,40.1,-0.3789440921293234,0.0016538041255607
2010-05-25,1815.5,425510.0,34.61,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,-0.002193690795199,0.0179736375114493,0.0159528157163925,38.32,0.332800851970181,-0.0133076541093819
2010-05-26,1791.5,391060.0,35.02,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0191919913163215,0.018120640383201,0.0132429540645076,34.61,-0.0809616695259806,0.0395373293339397
2010-05-27,1863.75,326870.0,29.68,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,-0.0130103876010864,0.0201603784119565,0.0203006467855847,35.02,-0.1641436096762645,-0.0063244508728235
2010-05-28,1852.0,315750.0,32.07,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,-0.0194457773785888,0.0208157363641424,0.0196319040658456,29.68,-0.0340196408358063,-0.0114038705316139
2010-06-01,1831.0,368560.0,35.54,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0019616824442879,0.0217511530280886,0.0197060624959945,32.07,0.1672525732383214,0.0258774547389546
2010-06-02,1879.0,307150.0,30.17,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,-0.0134159581603109,0.0242053877209097,0.0215421126752616,35.54,-0.1666214456262209,0.0099292534834122
2010-06-03,1897.75,285100.0,29.46,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,-0.0105159038950465,0.0214334198261204,0.0214535875608685,30.17,-0.0717890281621357,-0.0340332953027739
2010-06-04,1834.25,426020.0,35.48,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,-0.0369377597214695,0.0226143375354162,0.020886546810927,29.46,0.4942827078218168,-0.0212129166391926
2010-06-07,1795.75,334310.0,36.57,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0103599241382658,0.024063828020877,0.0218237268802087,35.48,-0.2152715834937326,-0.0023695042099025
2010-06-08,1791.5,409450.0,33.7,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,-0.003717220498366,0.0239111571491144,0.0218112997397972,36.57,0.224761448954563,-0.0051766467472706
2010-06-09,1782.25,361910.0,33.73,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0016538041255607,0.0171781376360473,0.0218201539220623,33.7,-0.1161069727683478,0.0223325738850753
2010-06-10,1822.5,231350.0,30.57,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,-0.0133076541093819,0.0212838565242166,0.0226359021794532,33.73,-0.3607526733165704,0.0117279402337258
2010-06-11,1844.0,101880.0,28.79,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0395373293339397,0.0166813325719219,0.018867619931697,30.57,-0.5596282688567107,0.0020315575484569
2010-06-14,1847.75,97310.0,28.58,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,-0.0063244508728235,0.0112899730783599,0.01879371668083,28.79,-0.0448566941499803,0.0249862687936593
2010-06-15,1894.5,76690.0,25.87,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,-0.0114038705316139,0.0129085929935744,0.0198813037581673,28.58,-0.2119001130407974,0.0065763751417634
2010-06-16,1907.0,79010.0,25.92,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0258774547389546,0.0099063854925643,0.0183344065122196,25.87,0.0302516625374886,0.0018336612865356
2010-06-17,1910.5,41810.0,25.05,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0099292534834122,0.0095898710725614,0.0180970282993191,25.92,-0.4708264776610555,0.0012920202557367
2010-06-18,1912.97,246940.0,23.95,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,-0.0340332953027739,0.0100877553557643,0.0134115641361603,25.05,4.906242525711552,-0.0070663145150111
2010-06-21,1899.5,328040.0,24.88,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,-0.0212129166391926,0.0119366208701385,0.0109537969092011,23.95,0.3284198590750788,-0.0112502013784103
2010-06-22,1878.25,335380.0,27.05,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,-0.0023695042099025,0.0072446254293439,0.0119847072997208,24.88,0.0223753200829166,-0.0023987218324624
2010-06-23,1873.75,321720.0,26.91,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,-0.0051766467472706,0.0055992595719671,0.0117596830662308,27.05,-0.0407299183016279,-0.0130264381442987
2010-06-24,1849.5,339930.0,29.74,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0223325738850753,0.0059794455319582,0.0112772164040776,26.91,0.0566020141738157,-0.0055574524601348
2010-06-25,1839.25,323580.0,28.53,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0117279402337258,0.0042994990806698,0.0108468275475225,29.74,-0.0480981378519106,-0.001768587631938
2010-06-28,1836.0,280730.0,29.0,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0020315575484569,0.0051186694607761,0.0108242488838145,28.53,-0.1324247481302923,-0.0402888215043291
2010-06-29,1763.5,477970.0,34.13,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0249862687936593,0.0161077264956448,0.0130978708436877,29.0,0.7025968011968795,-0.0145654438507693
2010-06-30,1738.0,370540.0,34.54,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0065763751417634,0.0150651228607397,0.0123162610070003,34.13,-0.224763060443124,-0.0057703564613363
2010-07-01,1728.0,505860.0,32.86,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0018336612865356,0.0156460298140305,0.0117768143968178,34.54,0.3651967398931288,-0.0039138993211363
2010-07-02,1721.25,317950.0,30.12,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0012920202557367,0.0158726044011531,0.0113266850697374,32.86,-0.3714664136322302,0.0076684163669397
2010-07-06,1734.5,359580.0,29.65,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,-0.0070663145150111,0.0179994427734355,0.0127061692276746,30.12,0.1309325365623526,0.0312170637962761
2010-07-07,1789.5,304130.0,26.84,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,-0.0112502013784103,0.0176864089306592,0.0179270889937874,29.65,-0.1542076867456476,0.004738684825485
2010-07-08,1798.0,310110.0,25.71,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,-0.0023987218324624,0.0147817197047086,0.0181754652657707,26.84,0.019662644263966,0.0074802953035663
2010-07-09,1811.5,207840.0,24.98,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,-0.0130264381442987,0.0130541988674463,0.018216572273837,25.71,-0.3297862048950373,0.0048186229396884
2010-07-12,1820.25,238450.0,24.43,0.0048186229396884,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,-0.0055574524601348,0.0112856159860972,0.0182915912020193,24.98,0.1472767513471902,0.0121494907886711
2010-07-13,1842.5,310230.0,24.56,0.0121494907886711,0.0048186229396884,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,-0.001768587631938,0.0111131883909751,0.0187535384755539,24.43,0.3010274690710841,0.0047377415185167
2010-07-14,1851.25,336830.0,24.89,0.0047377415185167,0.0121494907886711,0.0048186229396884,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,-0.0402888215043291,0.0032212772622927,0.0121561576346095,24.56,0.0857428359604164,-0.0010809351140315
2010-07-15,1849.25,366660.0,25.14,-0.0010809351140315,0.0047377415185167,0.0121494907886711,0.0048186229396884,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,-0.0145654438507693,0.0048067156083718,0.0103806410346487,24.89,0.0885609951607635,-0.0258829922996938
2010-07-16,1802.0,397730.0,26.25,-0.0258829922996938,-0.0010809351140315,0.0047377415185167,0.0121494907886711,0.0048186229396884,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,-0.0057703564613363,0.0146530175619185,0.0142032001040734,25.14,0.0847379043255331,0.0019404025492292
2010-07-19,1805.5,301730.0,25.97,0.0019404025492292,-0.0258829922996938,-0.0010809351140315,0.0047377415185167,0.0121494907886711,0.0048186229396884,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,-0.0039138993211363,0.0144194256383921,0.0139503095081479,26.25,-0.2413697734644105,0.0187921310891959
2010-07-20,1839.75,350310.0,23.93,0.0187921310891959,0.0019404025492292,-0.0258829922996938,-0.0010809351140315,0.0047377415185167,0.0121494907886711,0.0048186229396884,0.0074802953035663,0.004738684825485,0.0312170637962761,0.0076684163669397,0.0162019062097394,0.0146331160627047,25.97,0.1610048719053458,-0.0132687809523178
